[    Mass   ]  [  Pressure ]  [Temperature]  [   Radius  ]  [  Density  ]  [   E_int   ]
 6.535862E+33   5.328414E+06   1.650848E+05   1.413036E+13   2.417340E-07   3.306370E+13
 6.537485E+33   5.325350E+06   1.650521E+05   1.413303E+13   2.416429E-07   3.305715E+13
 6.539108E+33   5.322288E+06   1.650194E+05   1.413571E+13   2.415518E-07   3.305060E+13
 6.540731E+33   5.319228E+06   1.649868E+05   1.413838E+13   2.414607E-07   3.304406E+13
 6.542354E+33   5.316170E+06   1.649542E+05   1.414106E+13   2.413696E-07   3.303753E+13
 6.543977E+33   5.313114E+06   1.649215E+05   1.414374E+13   2.412786E-07   3.303099E+13
 6.545600E+33   5.310060E+06   1.648888E+05   1.414641E+13   2.411877E-07   3.302445E+13
 6.547223E+33   5.307008E+06   1.648562E+05   1.414909E+13   2.410968E-07   3.301791E+13
 6.548846E+33   5.303958E+06   1.648236E+05   1.415177E+13   2.410059E-07   3.301138E+13
 6.550469E+33   5.300910E+06   1.647910E+05   1.415444E+13   2.409151E-07   3.300484E+13
 6.552092E+33   5.297863E+06   1.647583E+05   1.415712E+13   2.408243E-07   3.299831E+13
 6.553715E+33   5.294819E+06   1.647258E+05   1.415980E+13   2.407335E-07   3.299179E+13
 6.555338E+33   5.291777E+06   1.646932E+05   1.416247E+13   2.406428E-07   3.298526E+13
 6.556961E+33   5.288736E+06   1.646606E+05   1.416515E+13   2.405521E-07   3.297874E+13
 6.558584E+33   5.285698E+06   1.646280E+05   1.416782E+13   2.404615E-07   3.297221E+13
 6.560207E+33   5.282661E+06   1.645955E+05   1.417050E+13   2.403709E-07   3.296569E+13
 6.561830E+33   5.279627E+06   1.645629E+05   1.417318E+13   2.402804E-07   3.295916E+13
 6.563453E+33   5.276594E+06   1.645304E+05   1.417585E+13   2.401898E-07   3.295265E+13
 6.565076E+33   5.273563E+06   1.644978E+05   1.417853E+13   2.400994E-07   3.294612E+13
 6.566699E+33   5.270535E+06   1.644653E+05   1.418121E+13   2.400090E-07   3.293961E+13
 6.568322E+33   5.267508E+06   1.644327E+05   1.418388E+13   2.399186E-07   3.293309E+13
 6.569945E+33   5.264483E+06   1.644002E+05   1.418656E+13   2.398282E-07   3.292659E+13
 6.571568E+33   5.261460E+06   1.643677E+05   1.418924E+13   2.397379E-07   3.292008E+13
 6.573191E+33   5.258439E+06   1.643352E+05   1.419191E+13   2.396477E-07   3.291356E+13
 6.574814E+33   5.255420E+06   1.643027E+05   1.419459E+13   2.395574E-07   3.290706E+13
 6.576437E+33   5.252403E+06   1.642703E+05   1.419726E+13   2.394672E-07   3.290056E+13
 6.578060E+33   5.249388E+06   1.642378E+05   1.419994E+13   2.393771E-07   3.289405E+13
 6.579683E+33   5.246375E+06   1.642053E+05   1.420262E+13   2.392870E-07   3.288755E+13
 6.581306E+33   5.243363E+06   1.641729E+05   1.420529E+13   2.391969E-07   3.288105E+13
 6.582929E+33   5.240354E+06   1.641404E+05   1.420797E+13   2.391069E-07   3.287455E+13
 6.584552E+33   5.237346E+06   1.641080E+05   1.421065E+13   2.390169E-07   3.286805E+13
 6.586175E+33   5.234341E+06   1.640755E+05   1.421332E+13   2.389270E-07   3.286155E+13
 6.587798E+33   5.231337E+06   1.640431E+05   1.421600E+13   2.388371E-07   3.285505E+13
 6.589421E+33   5.228335E+06   1.640107E+05   1.421867E+13   2.387472E-07   3.284856E+13
 6.591044E+33   5.225336E+06   1.639783E+05   1.422135E+13   2.386574E-07   3.284207E+13
 6.592667E+33   5.222338E+06   1.639459E+05   1.422403E+13   2.385676E-07   3.283559E+13
 6.594290E+33   5.219342E+06   1.639135E+05   1.422670E+13   2.384779E-07   3.282909E+13
 6.595913E+33   5.216348E+06   1.638811E+05   1.422938E+13   2.383882E-07   3.282261E+13
 6.597536E+33   5.213356E+06   1.638487E+05   1.423206E+13   2.382985E-07   3.281613E+13
 6.599159E+33   5.210365E+06   1.638163E+05   1.423473E+13   2.382089E-07   3.280964E+13
 6.600782E+33   5.207377E+06   1.637840E+05   1.423741E+13   2.381193E-07   3.280316E+13
 6.602405E+33   5.204391E+06   1.637516E+05   1.424009E+13   2.380298E-07   3.279668E+13
 6.604028E+33   5.201406E+06   1.637192E+05   1.424276E+13   2.379403E-07   3.279020E+13
 6.605651E+33   5.198423E+06   1.636869E+05   1.424544E+13   2.378508E-07   3.278372E+13
 6.607274E+33   5.195443E+06   1.636546E+05   1.424811E+13   2.377614E-07   3.277725E+13
 6.608897E+33   5.192464E+06   1.636223E+05   1.425079E+13   2.376720E-07   3.277078E+13
 6.610520E+33   5.189487E+06   1.635899E+05   1.425347E+13   2.375827E-07   3.276430E+13
 6.612143E+33   5.186512E+06   1.635576E+05   1.425614E+13   2.374934E-07   3.275783E+13
 6.613766E+33   5.183539E+06   1.635254E+05   1.425882E+13   2.374041E-07   3.275137E+13
 6.615389E+33   5.180567E+06   1.634930E+05   1.426150E+13   2.373149E-07   3.274489E+13
 6.617012E+33   5.177598E+06   1.634608E+05   1.426417E+13   2.372257E-07   3.273843E+13
 6.618635E+33   5.174631E+06   1.634285E+05   1.426685E+13   2.371366E-07   3.273196E+13
 6.620258E+33   5.171665E+06   1.633962E+05   1.426952E+13   2.370475E-07   3.272550E+13
 6.621881E+33   5.168701E+06   1.633640E+05   1.427220E+13   2.369584E-07   3.271904E+13
 6.623504E+33   5.165740E+06   1.633317E+05   1.427488E+13   2.368694E-07   3.271258E+13
 6.625127E+33   5.162780E+06   1.632995E+05   1.427755E+13   2.367804E-07   3.270613E+13
 6.626750E+33   5.159822E+06   1.632672E+05   1.428023E+13   2.366915E-07   3.269967E+13
 6.628373E+33   5.156866E+06   1.632350E+05   1.428291E+13   2.366026E-07   3.269321E+13
 6.629996E+33   5.153911E+06   1.632028E+05   1.428558E+13   2.365137E-07   3.268676E+13
 6.631619E+33   5.150959E+06   1.631706E+05   1.428826E+13   2.364249E-07   3.268031E+13
 6.633242E+33   5.148008E+06   1.631384E+05   1.429094E+13   2.363361E-07   3.267386E+13
 6.634865E+33   5.145060E+06   1.631062E+05   1.429361E+13   2.362473E-07   3.266742E+13
 6.636488E+33   5.142113E+06   1.630740E+05   1.429629E+13   2.361586E-07   3.266097E+13
 6.638111E+33   5.139168E+06   1.630418E+05   1.429896E+13   2.360700E-07   3.265452E+13
 6.639734E+33   5.136225E+06   1.630097E+05   1.430164E+13   2.359813E-07   3.264808E+13
 6.641357E+33   5.133284E+06   1.629775E+05   1.430432E+13   2.358927E-07   3.264165E+13
 6.642980E+33   5.130345E+06   1.629454E+05   1.430699E+13   2.358042E-07   3.263520E+13
 6.644603E+33   5.127407E+06   1.629132E+05   1.430967E+13   2.357157E-07   3.262876E+13
 6.646226E+33   5.124472E+06   1.628811E+05   1.431235E+13   2.356272E-07   3.262233E+13
 6.647849E+33   5.121538E+06   1.628489E+05   1.431502E+13   2.355388E-07   3.261589E+13
 6.649472E+33   5.118606E+06   1.628168E+05   1.431770E+13   2.354504E-07   3.260945E+13
 6.651095E+33   5.115676E+06   1.627847E+05   1.432038E+13   2.353620E-07   3.260303E+13
 6.652718E+33   5.112748E+06   1.627526E+05   1.432305E+13   2.352737E-07   3.259660E+13
 6.654342E+33   5.109822E+06   1.627205E+05   1.432573E+13   2.351854E-07   3.259017E+13
 6.655965E+33   5.106897E+06   1.626884E+05   1.432840E+13   2.350972E-07   3.258374E+13
 6.657588E+33   5.103975E+06   1.626564E+05   1.433108E+13   2.350090E-07   3.257732E+13
 6.659211E+33   5.101054E+06   1.626242E+05   1.433376E+13   2.349209E-07   3.257088E+13
 6.660834E+33   5.098135E+06   1.625922E+05   1.433643E+13   2.348327E-07   3.256447E+13
 6.662457E+33   5.095218E+06   1.625601E+05   1.433911E+13   2.347447E-07   3.255804E+13
 6.664080E+33   5.092303E+06   1.625281E+05   1.434179E+13   2.346566E-07   3.255163E+13
 6.665703E+33   5.089389E+06   1.624960E+05   1.434446E+13   2.345686E-07   3.254521E+13
 6.667326E+33   5.086478E+06   1.624640E+05   1.434714E+13   2.344807E-07   3.253878E+13
 6.668949E+33   5.083568E+06   1.624320E+05   1.434982E+13   2.343927E-07   3.253238E+13
 6.670572E+33   5.080661E+06   1.624000E+05   1.435249E+13   2.343048E-07   3.252597E+13
 6.672195E+33   5.077755E+06   1.623679E+05   1.435517E+13   2.342170E-07   3.251955E+13
 6.673818E+33   5.074850E+06   1.623359E+05   1.435785E+13   2.341292E-07   3.251314E+13
 6.675441E+33   5.071948E+06   1.623039E+05   1.436052E+13   2.340414E-07   3.250674E+13
 6.677064E+33   5.069048E+06   1.622720E+05   1.436320E+13   2.339537E-07   3.250033E+13
 6.678687E+33   5.066149E+06   1.622400E+05   1.436587E+13   2.338660E-07   3.249392E+13
 6.680310E+33   5.063252E+06   1.622080E+05   1.436855E+13   2.337783E-07   3.248752E+13
 6.681933E+33   5.060357E+06   1.621760E+05   1.437123E+13   2.336907E-07   3.248112E+13
 6.683556E+33   5.057464E+06   1.621441E+05   1.437390E+13   2.336031E-07   3.247472E+13
 6.685179E+33   5.054573E+06   1.621121E+05   1.437658E+13   2.335156E-07   3.246832E+13
 6.686802E+33   5.051683E+06   1.620802E+05   1.437926E+13   2.334281E-07   3.246192E+13
 6.688425E+33   5.048796E+06   1.620482E+05   1.438193E+13   2.333407E-07   3.245552E+13
 6.690048E+33   5.045910E+06   1.620164E+05   1.438461E+13   2.332532E-07   3.244914E+13
 6.691671E+33   5.043026E+06   1.619845E+05   1.438729E+13   2.331658E-07   3.244275E+13
 6.693294E+33   5.040144E+06   1.619525E+05   1.438996E+13   2.330785E-07   3.243635E+13
 6.694917E+33   5.037263E+06   1.619206E+05   1.439264E+13   2.329912E-07   3.242996E+13
 6.696540E+33   5.034385E+06   1.618887E+05   1.439532E+13   2.329039E-07   3.242358E+13
 6.698163E+33   5.031508E+06   1.618568E+05   1.439799E+13   2.328167E-07   3.241718E+13
 6.699786E+33   5.028633E+06   1.618250E+05   1.440067E+13   2.327295E-07   3.241080E+13
 6.701409E+33   5.025760E+06   1.617930E+05   1.440335E+13   2.326424E-07   3.240441E+13
 6.703032E+33   5.022889E+06   1.617613E+05   1.440602E+13   2.325552E-07   3.239804E+13
 6.704655E+33   5.020019E+06   1.617293E+05   1.440870E+13   2.324682E-07   3.239165E+13
 6.706278E+33   5.017151E+06   1.616975E+05   1.441138E+13   2.323811E-07   3.238528E+13
 6.707901E+33   5.014285E+06   1.616657E+05   1.441405E+13   2.322941E-07   3.237890E+13
 6.709524E+33   5.011421E+06   1.616338E+05   1.441673E+13   2.322072E-07   3.237252E+13
 6.711147E+33   5.008559E+06   1.616020E+05   1.441941E+13   2.321202E-07   3.236616E+13
 6.712770E+33   5.005699E+06   1.615702E+05   1.442208E+13   2.320333E-07   3.235979E+13
 6.714393E+33   5.002840E+06   1.615384E+05   1.442476E+13   2.319465E-07   3.235341E+13
 6.716016E+33   4.999983E+06   1.615066E+05   1.442744E+13   2.318597E-07   3.234704E+13
 6.717639E+33   4.997128E+06   1.614748E+05   1.443011E+13   2.317729E-07   3.234067E+13
 6.719262E+33   4.994275E+06   1.614430E+05   1.443279E+13   2.316862E-07   3.233431E+13
 6.720885E+33   4.991423E+06   1.614112E+05   1.443547E+13   2.315995E-07   3.232794E+13
 6.722508E+33   4.988573E+06   1.613795E+05   1.443814E+13   2.315128E-07   3.232158E+13
 6.724131E+33   4.985725E+06   1.613477E+05   1.444082E+13   2.314262E-07   3.231522E+13
 6.725754E+33   4.982879E+06   1.613160E+05   1.444350E+13   2.313396E-07   3.230886E+13
 6.727377E+33   4.980035E+06   1.612842E+05   1.444617E+13   2.312531E-07   3.230250E+13
 6.729000E+33   4.977192E+06   1.612524E+05   1.444885E+13   2.311666E-07   3.229614E+13
 6.730623E+33   4.974352E+06   1.612208E+05   1.445153E+13   2.310801E-07   3.228979E+13
 6.732246E+33   4.971513E+06   1.611890E+05   1.445420E+13   2.309937E-07   3.228343E+13
 6.733869E+33   4.968675E+06   1.611573E+05   1.445688E+13   2.309073E-07   3.227708E+13
 6.735492E+33   4.965840E+06   1.611256E+05   1.445956E+13   2.308209E-07   3.227073E+13
 6.737115E+33   4.963006E+06   1.610939E+05   1.446223E+13   2.307346E-07   3.226438E+13
 6.738738E+33   4.960175E+06   1.610622E+05   1.446491E+13   2.306483E-07   3.225804E+13
 6.740361E+33   4.957344E+06   1.610305E+05   1.446759E+13   2.305621E-07   3.225168E+13
 6.741984E+33   4.954516E+06   1.609988E+05   1.447026E+13   2.304759E-07   3.224534E+13
 6.743607E+33   4.951690E+06   1.609672E+05   1.447294E+13   2.303897E-07   3.223901E+13
 6.745230E+33   4.948865E+06   1.609355E+05   1.447562E+13   2.303036E-07   3.223266E+13
 6.746853E+33   4.946042E+06   1.609039E+05   1.447829E+13   2.302175E-07   3.222632E+13
 6.748476E+33   4.943221E+06   1.608722E+05   1.448097E+13   2.301315E-07   3.221998E+13
 6.750099E+33   4.940401E+06   1.608406E+05   1.448365E+13   2.300454E-07   3.221365E+13
 6.751722E+33   4.937583E+06   1.608089E+05   1.448632E+13   2.299595E-07   3.220730E+13
 6.753345E+33   4.934767E+06   1.607773E+05   1.448900E+13   2.298735E-07   3.220097E+13
 6.754968E+33   4.931953E+06   1.607457E+05   1.449168E+13   2.297876E-07   3.219464E+13
 6.756591E+33   4.929141E+06   1.607141E+05   1.449435E+13   2.297017E-07   3.218832E+13
 6.758214E+33   4.926330E+06   1.606825E+05   1.449703E+13   2.296159E-07   3.218198E+13
 6.759837E+33   4.923521E+06   1.606509E+05   1.449971E+13   2.295301E-07   3.217566E+13
 6.761460E+33   4.920714E+06   1.606193E+05   1.450238E+13   2.294444E-07   3.216932E+13
 6.763083E+33   4.917909E+06   1.605877E+05   1.450506E+13   2.293587E-07   3.216300E+13
 6.764706E+33   4.915105E+06   1.605561E+05   1.450774E+13   2.292730E-07   3.215668E+13
 6.766329E+33   4.912303E+06   1.605246E+05   1.451042E+13   2.291873E-07   3.215036E+13
 6.767952E+33   4.909503E+06   1.604930E+05   1.451309E+13   2.291017E-07   3.214404E+13
 6.769575E+33   4.906705E+06   1.604615E+05   1.451577E+13   2.290162E-07   3.213772E+13
 6.771198E+33   4.903908E+06   1.604299E+05   1.451845E+13   2.289306E-07   3.213141E+13
 6.772821E+33   4.901113E+06   1.603984E+05   1.452112E+13   2.288451E-07   3.212509E+13
 6.774444E+33   4.898320E+06   1.603669E+05   1.452380E+13   2.287597E-07   3.211877E+13
 6.776067E+33   4.895529E+06   1.603353E+05   1.452648E+13   2.286743E-07   3.211246E+13
 6.777690E+33   4.892739E+06   1.603038E+05   1.452915E+13   2.285889E-07   3.210615E+13
 6.779313E+33   4.889951E+06   1.602724E+05   1.453183E+13   2.285035E-07   3.209984E+13
 6.780936E+33   4.887165E+06   1.602409E+05   1.453451E+13   2.284182E-07   3.209354E+13
 6.782559E+33   4.884381E+06   1.602093E+05   1.453719E+13   2.283330E-07   3.208722E+13
 6.784182E+33   4.881598E+06   1.601779E+05   1.453986E+13   2.282477E-07   3.208092E+13
 6.785805E+33   4.878817E+06   1.601464E+05   1.454254E+13   2.281625E-07   3.207462E+13
 6.787428E+33   4.876038E+06   1.601149E+05   1.454522E+13   2.280774E-07   3.206831E+13
 6.789051E+33   4.873260E+06   1.600835E+05   1.454789E+13   2.279922E-07   3.206202E+13
 6.790674E+33   4.870485E+06   1.600520E+05   1.455057E+13   2.279072E-07   3.205571E+13
 6.792297E+33   4.867711E+06   1.600206E+05   1.455325E+13   2.278221E-07   3.204942E+13
 6.793920E+33   4.864938E+06   1.599891E+05   1.455593E+13   2.277371E-07   3.204312E+13
 6.795543E+33   4.862168E+06   1.599577E+05   1.455860E+13   2.276521E-07   3.203683E+13
 6.797166E+33   4.859399E+06   1.599263E+05   1.456128E+13   2.275672E-07   3.203053E+13
 6.798789E+33   4.856632E+06   1.598949E+05   1.456396E+13   2.274823E-07   3.202424E+13
 6.800412E+33   4.853866E+06   1.598635E+05   1.456663E+13   2.273974E-07   3.201795E+13
 6.802035E+33   4.851103E+06   1.598321E+05   1.456931E+13   2.273126E-07   3.201166E+13
 6.803658E+33   4.848341E+06   1.598007E+05   1.457199E+13   2.272278E-07   3.200538E+13
 6.805281E+33   4.845581E+06   1.597694E+05   1.457467E+13   2.271430E-07   3.199910E+13
 6.806904E+33   4.842822E+06   1.597379E+05   1.457734E+13   2.270583E-07   3.199281E+13
 6.808527E+33   4.840065E+06   1.597066E+05   1.458002E+13   2.269736E-07   3.198653E+13
 6.810150E+33   4.837310E+06   1.596752E+05   1.458270E+13   2.268890E-07   3.198024E+13
 6.811773E+33   4.834557E+06   1.596438E+05   1.458538E+13   2.268044E-07   3.197396E+13
 6.813396E+33   4.831805E+06   1.596125E+05   1.458805E+13   2.267198E-07   3.196769E+13
 6.815020E+33   4.829055E+06   1.595811E+05   1.459073E+13   2.266353E-07   3.196140E+13
 6.816643E+33   4.826307E+06   1.595498E+05   1.459341E+13   2.265508E-07   3.195513E+13
 6.818266E+33   4.823560E+06   1.595185E+05   1.459609E+13   2.264663E-07   3.194886E+13
 6.819889E+33   4.820816E+06   1.594872E+05   1.459876E+13   2.263819E-07   3.194259E+13
 6.821512E+33   4.818073E+06   1.594559E+05   1.460144E+13   2.262975E-07   3.193632E+13
 6.823135E+33   4.815331E+06   1.594246E+05   1.460412E+13   2.262131E-07   3.193005E+13
 6.824758E+33   4.812591E+06   1.593933E+05   1.460680E+13   2.261288E-07   3.192378E+13
 6.826381E+33   4.809853E+06   1.593620E+05   1.460947E+13   2.260445E-07   3.191752E+13
 6.828004E+33   4.807117E+06   1.593307E+05   1.461215E+13   2.259603E-07   3.191125E+13
 6.829627E+33   4.804383E+06   1.592995E+05   1.461483E+13   2.258761E-07   3.190499E+13
 6.831250E+33   4.801650E+06   1.592682E+05   1.461751E+13   2.257919E-07   3.189873E+13
 6.832873E+33   4.798918E+06   1.592369E+05   1.462018E+13   2.257078E-07   3.189246E+13
 6.834496E+33   4.796189E+06   1.592057E+05   1.462286E+13   2.256237E-07   3.188620E+13
 6.836119E+33   4.793461E+06   1.591745E+05   1.462554E+13   2.255396E-07   3.187995E+13
 6.837742E+33   4.790735E+06   1.591432E+05   1.462822E+13   2.254556E-07   3.187369E+13
 6.839365E+33   4.788010E+06   1.591120E+05   1.463089E+13   2.253716E-07   3.186744E+13
 6.840988E+33   4.785288E+06   1.590808E+05   1.463357E+13   2.252876E-07   3.186119E+13
 6.842611E+33   4.782567E+06   1.590496E+05   1.463625E+13   2.252037E-07   3.185494E+13
 6.844234E+33   4.779847E+06   1.590184E+05   1.463893E+13   2.251198E-07   3.184869E+13
 6.845857E+33   4.777130E+06   1.589872E+05   1.464160E+13   2.250360E-07   3.184244E+13
 6.847480E+33   4.774414E+06   1.589560E+05   1.464428E+13   2.249522E-07   3.183619E+13
 6.849103E+33   4.771699E+06   1.589248E+05   1.464696E+13   2.248684E-07   3.182994E+13
 6.850726E+33   4.768987E+06   1.588937E+05   1.464964E+13   2.247846E-07   3.182371E+13
 6.852349E+33   4.766276E+06   1.588625E+05   1.465231E+13   2.247009E-07   3.181747E+13
 6.853972E+33   4.763566E+06   1.588313E+05   1.465499E+13   2.246173E-07   3.181121E+13
 6.855595E+33   4.760859E+06   1.588002E+05   1.465767E+13   2.245336E-07   3.180499E+13
 6.857218E+33   4.758153E+06   1.587690E+05   1.466035E+13   2.244500E-07   3.179875E+13
 6.858841E+33   4.755448E+06   1.587378E+05   1.466303E+13   2.243665E-07   3.179250E+13
 6.860464E+33   4.752746E+06   1.587067E+05   1.466570E+13   2.242830E-07   3.178627E+13
 6.862087E+33   4.750045E+06   1.586756E+05   1.466838E+13   2.241995E-07   3.178003E+13
 6.863710E+33   4.747346E+06   1.586445E+05   1.467106E+13   2.241160E-07   3.177381E+13
 6.865333E+33   4.744648E+06   1.586134E+05   1.467374E+13   2.240326E-07   3.176757E+13
 6.866956E+33   4.741952E+06   1.585823E+05   1.467642E+13   2.239492E-07   3.176135E+13
 6.868579E+33   4.739258E+06   1.585511E+05   1.467909E+13   2.238659E-07   3.175511E+13
 6.870202E+33   4.736565E+06   1.585200E+05   1.468177E+13   2.237826E-07   3.174888E+13
 6.871825E+33   4.733874E+06   1.584890E+05   1.468445E+13   2.236993E-07   3.174266E+13
 6.873448E+33   4.731185E+06   1.584580E+05   1.468713E+13   2.236160E-07   3.173645E+13
 6.875071E+33   4.728497E+06   1.584269E+05   1.468981E+13   2.235328E-07   3.173022E+13
 6.876694E+33   4.725811E+06   1.583958E+05   1.469248E+13   2.234497E-07   3.172399E+13
 6.878317E+33   4.723127E+06   1.583648E+05   1.469516E+13   2.233665E-07   3.171778E+13
 6.879940E+33   4.720445E+06   1.583337E+05   1.469784E+13   2.232834E-07   3.171157E+13
 6.881563E+33   4.717764E+06   1.583027E+05   1.470052E+13   2.232004E-07   3.170535E+13
 6.883186E+33   4.715084E+06   1.582716E+05   1.470320E+13   2.231174E-07   3.169912E+13
 6.884809E+33   4.712407E+06   1.582406E+05   1.470587E+13   2.230344E-07   3.169292E+13
 6.886432E+33   4.709731E+06   1.582096E+05   1.470855E+13   2.229514E-07   3.168671E+13
 6.888055E+33   4.707056E+06   1.581786E+05   1.471123E+13   2.228685E-07   3.168049E+13
 6.889678E+33   4.704383E+06   1.581476E+05   1.471391E+13   2.227856E-07   3.167428E+13
 6.891301E+33   4.701712E+06   1.581165E+05   1.471659E+13   2.227028E-07   3.166807E+13
 6.892924E+33   4.699043E+06   1.580856E+05   1.471927E+13   2.226199E-07   3.166188E+13
 6.894547E+33   4.696375E+06   1.580546E+05   1.472194E+13   2.225372E-07   3.165566E+13
 6.896170E+33   4.693709E+06   1.580237E+05   1.472462E+13   2.224544E-07   3.164947E+13
 6.897793E+33   4.691044E+06   1.579927E+05   1.472730E+13   2.223717E-07   3.164326E+13
 6.899416E+33   4.688382E+06   1.579618E+05   1.472998E+13   2.222890E-07   3.163707E+13
 6.901039E+33   4.685720E+06   1.579308E+05   1.473266E+13   2.222064E-07   3.163086E+13
 6.902662E+33   4.683061E+06   1.578998E+05   1.473534E+13   2.221238E-07   3.162467E+13
 6.904285E+33   4.680403E+06   1.578689E+05   1.473801E+13   2.220412E-07   3.161848E+13
 6.905908E+33   4.677747E+06   1.578380E+05   1.474069E+13   2.219587E-07   3.161228E+13
 6.907531E+33   4.675092E+06   1.578071E+05   1.474337E+13   2.218762E-07   3.160608E+13
 6.909154E+33   4.672439E+06   1.577761E+05   1.474605E+13   2.217938E-07   3.159988E+13
 6.910777E+33   4.669787E+06   1.577452E+05   1.474873E+13   2.217113E-07   3.159370E+13
 6.912400E+33   4.667138E+06   1.577144E+05   1.475141E+13   2.216289E-07   3.158752E+13
 6.914023E+33   4.664489E+06   1.576834E+05   1.475408E+13   2.215466E-07   3.158132E+13
 6.915646E+33   4.661843E+06   1.576525E+05   1.475676E+13   2.214643E-07   3.157513E+13
 6.917269E+33   4.659198E+06   1.576216E+05   1.475944E+13   2.213820E-07   3.156895E+13
 6.918892E+33   4.656555E+06   1.575908E+05   1.476212E+13   2.212997E-07   3.156277E+13
 6.920515E+33   4.653913E+06   1.575599E+05   1.476480E+13   2.212175E-07   3.155659E+13
 6.922138E+33   4.651273E+06   1.575291E+05   1.476748E+13   2.211353E-07   3.155041E+13
 6.923761E+33   4.648635E+06   1.574982E+05   1.477016E+13   2.210532E-07   3.154423E+13
 6.925384E+33   4.645998E+06   1.574674E+05   1.477284E+13   2.209711E-07   3.153805E+13
 6.927007E+33   4.643363E+06   1.574365E+05   1.477551E+13   2.208890E-07   3.153188E+13
 6.928630E+33   4.640729E+06   1.574057E+05   1.477819E+13   2.208069E-07   3.152571E+13
 6.930253E+33   4.638097E+06   1.573749E+05   1.478087E+13   2.207249E-07   3.151953E+13
 6.931876E+33   4.635467E+06   1.573440E+05   1.478355E+13   2.206430E-07   3.151335E+13
 6.933499E+33   4.632838E+06   1.573133E+05   1.478623E+13   2.205610E-07   3.150719E+13
 6.935122E+33   4.630211E+06   1.572825E+05   1.478891E+13   2.204791E-07   3.150102E+13
 6.936745E+33   4.627585E+06   1.572516E+05   1.479159E+13   2.203973E-07   3.149484E+13
 6.938368E+33   4.624962E+06   1.572209E+05   1.479427E+13   2.203154E-07   3.148869E+13
 6.939991E+33   4.622339E+06   1.571901E+05   1.479694E+13   2.202336E-07   3.148252E+13
 6.941614E+33   4.619719E+06   1.571593E+05   1.479962E+13   2.201519E-07   3.147635E+13
 6.943237E+33   4.617100E+06   1.571286E+05   1.480230E+13   2.200701E-07   3.147020E+13
 6.944860E+33   4.614482E+06   1.570978E+05   1.480498E+13   2.199884E-07   3.146404E+13
 6.946483E+33   4.611866E+06   1.570670E+05   1.480766E+13   2.199068E-07   3.145787E+13
 6.948106E+33   4.609252E+06   1.570363E+05   1.481034E+13   2.198251E-07   3.145172E+13
 6.949729E+33   4.606639E+06   1.570056E+05   1.481302E+13   2.197435E-07   3.144556E+13
 6.951352E+33   4.604028E+06   1.569748E+05   1.481570E+13   2.196620E-07   3.143940E+13
 6.952975E+33   4.601419E+06   1.569441E+05   1.481838E+13   2.195805E-07   3.143325E+13
 6.954598E+33   4.598811E+06   1.569134E+05   1.482106E+13   2.194990E-07   3.142710E+13
 6.956221E+33   4.596205E+06   1.568827E+05   1.482374E+13   2.194175E-07   3.142096E+13
 6.957844E+33   4.593600E+06   1.568520E+05   1.482641E+13   2.193361E-07   3.141480E+13
 6.959467E+33   4.590997E+06   1.568213E+05   1.482909E+13   2.192547E-07   3.140866E+13
 6.961090E+33   4.588395E+06   1.567906E+05   1.483177E+13   2.191734E-07   3.140250E+13
 6.962713E+33   4.585796E+06   1.567599E+05   1.483445E+13   2.190921E-07   3.139636E+13
 6.964336E+33   4.583197E+06   1.567292E+05   1.483713E+13   2.190108E-07   3.139021E+13
 6.965959E+33   4.580601E+06   1.566986E+05   1.483981E+13   2.189295E-07   3.138408E+13
 6.967582E+33   4.578005E+06   1.566679E+05   1.484249E+13   2.188483E-07   3.137793E+13
 6.969205E+33   4.575412E+06   1.566373E+05   1.484517E+13   2.187671E-07   3.137180E+13
 6.970828E+33   4.572820E+06   1.566066E+05   1.484785E+13   2.186860E-07   3.136566E+13
 6.972451E+33   4.570230E+06   1.565760E+05   1.485053E+13   2.186049E-07   3.135952E+13
 6.974074E+33   4.567641E+06   1.565454E+05   1.485321E+13   2.185238E-07   3.135339E+13
 6.975698E+33   4.565054E+06   1.565147E+05   1.485589E+13   2.184428E-07   3.134725E+13
 6.977321E+33   4.562468E+06   1.564841E+05   1.485857E+13   2.183617E-07   3.134113E+13
 6.978944E+33   4.559884E+06   1.564535E+05   1.486125E+13   2.182808E-07   3.133499E+13
 6.980567E+33   4.557301E+06   1.564229E+05   1.486393E+13   2.181998E-07   3.132886E+13
 6.982190E+33   4.554720E+06   1.563923E+05   1.486661E+13   2.181189E-07   3.132273E+13
 6.983813E+33   4.552141E+06   1.563617E+05   1.486929E+13   2.180380E-07   3.131661E+13
 6.985436E+33   4.549563E+06   1.563311E+05   1.487197E+13   2.179572E-07   3.131048E+13
 6.987059E+33   4.546987E+06   1.563005E+05   1.487465E+13   2.178764E-07   3.130436E+13
 6.988682E+33   4.544412E+06   1.562700E+05   1.487733E+13   2.177956E-07   3.129824E+13
 6.990305E+33   4.541839E+06   1.562394E+05   1.488000E+13   2.177149E-07   3.129211E+13
 6.991928E+33   4.539268E+06   1.562089E+05   1.488268E+13   2.176342E-07   3.128599E+13
 6.993551E+33   4.536698E+06   1.561783E+05   1.488536E+13   2.175535E-07   3.127988E+13
 6.995174E+33   4.534130E+06   1.561478E+05   1.488804E+13   2.174729E-07   3.127376E+13
